query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
b14bf6edaae9d854ead088c8c5388d37,305712,0.0203808,15000000,0.4999804,0.3540892,0.9198542666666667,0.1770446,0.45992713333333335,0.3257232,0.1628616,0,0,1,0,1808096,2,1,1595999.08,1849242.26,47202902780.0,47203156023.18,2078905.88,2332149.07,-1,-1,-1,-1,-1,-1,0
fe66d7f90836d3fe2364479423e14eb8,448243,0.029882866666666667,15000000,0.4999804,0.9522559333333334,0.18708673333333334,0.476128,0.09354333333333334,0.17816146666666666,0.08908073333333333,0,0,1,0,1450065,1,2,2241330.73,2038205.65,37856820758.82,37856617633.74,2094860.92,1891735.84,-1,-1,-1,-1,-1,-1,5
fd103294fe339f92c1c266e296d72b35,839053,0.05593686666666667,15000000,0.4999804,0.0501246,0.4096203333333333,0.025062266666666666,0.20481013333333334,0.020532866666666667,0.0102664,0,0,1,0,312823,3,2,2242688.17,2549640.44,8167786739.44,8168093691.71,1083330.2,1390282.46,-1,-1,-1,-1,-1,-1,4
87ca422d574d15b162780c4823aef8db,1304230,0.08694866666666666,15000000,0.4999804,0.3343079333333333,0.3653136,0.167154,0.1826568,0.122132,0.061066,0,0,1,0,2892304,2,1,3509747.19,3743540.12,75507469927.52,75507703720.45,1997355.34,2231148.27,-1,-1,-1,-1,-1,-1,4
05a04c5f0de85fa672c1f55f73fe6e08,854132,0.05694213333333333,15000000,0.4999804,0.67655,0.06665573333333333,0.338275,0.033327866666666664,0.045097733333333334,0.022548866666666667,0,0,1,0,699423,1,1,2706204.03,2619518.06,18260571590.99,18260484905.02,1609671.63,1522985.67,-1,-1,-1,-1,-1,-1,5
9cd54c2f8bfa2686fd3df361b4f98aaa,919376,0.061291733333333334,15000000,0.4999804,0.29125473333333335,1.0,0.14562733333333333,0.4999804,0.29125473333333335,0.14562733333333333,0,0,1,0,4862128,1,0,2797655.7,3045687.56,126931883785.21,126932131817.07,2315537.14,2563569.0,-1,-1,-1,-1,-1,-1,4
28d0a7ca84328d726023eed7fb7a1585,556210,0.037080666666666665,15000000,0.4999804,0.3632038,1.0,0.18160186666666667,0.4999804,0.3632038,0.18160186666666667,0,0,1,0,3668169,2,0,2149811.61,2372222.23,95762237882.63,95762460293.25,2391489.51,2613900.13,-1,-1,-1,-1,-1,-1,0
65bf2e6dae8737d2fbab772e41b0ea0d,1232138,0.08214253333333334,15000000,0.4999804,0.3817502,0.1477608,0.19087506666666668,0.0738804,0.056409933333333336,0.028204933333333335,0,0,1,0,1262046,2,2,3350349.48,3441294.66,32948474234.86,32948565180.05,1751423.14,1842368.32,-1,-1,-1,-1,-1,-1,4
8f49fdd8414a781e1a191bdcb3fbb708,1322444,0.08816293333333333,15000000,0.4999804,0.04082633333333333,1.0,0.0204132,0.4999804,0.04082633333333333,0.0204132,0,0,1,0,980343,3,0,3248511.61,3584256.07,25593702940.32,25594038684.78,1480030.09,1815774.56,-1,-1,-1,-1,-1,-1,4
4d07ed1dc925e73f21129ed9ee0c38c9,1009793,0.06731953333333333,15000000,0.4999804,0.40558126666666666,0.19980073333333334,0.20279066666666667,0.0999004,0.0810386,0.04051933333333333,0,0,1,0,1485883,1,1,2899959.38,3026692.0,38791674702.61,38791801435.22,1683869.17,1810601.79,-1,-1,-1,-1,-1,-1,4
