query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
01ffc39949b19aa0a5a561a6934afbcd,8325805,0.1040725625,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,1452581574,0,0,10367868578.01,367868578.01,23657437341907.93,23647437341907.93,10319960525.97,319960525.97,-1,-1,-1,-1,-1,-1,5
73dc8949d0014f20063cae85058c0fb4,38712132,0.48390165,80000000,0.4999298,1,0.5447658875,0.4999298,0.27238295,0.5447658875,0.27238295,0,0,0,0,3679868249,0,1,10696553132.77,696553132.77,59916364276051.99,59906364276051.99,10368229137.2,368229137.2,-1,-1,-1,-1,-1,-1,5
f5ce894e62ad36659dc12ed6b7ae8726,374565,0.0046820625,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,65349383,0,0,10273359501.35,273359501.35,1074114289095.43,1064114289095.43,10293784637.97,293784637.97,-1,-1,-1,-1,-1,-1,1
a7a32a0e4e654e70eb7058292b860f19,30199181,0.3774897625,80000000,0.4999298,1,0.0500195125,0.4999298,0.02500975,0.0500195125,0.02500975,0,0,0,0,263578447,0,1,10573938808.77,573482942.36,4301189683588.83,4291189227722.42,10290407554.25,289951687.84,-1,-1,-1,-1,-1,-1,5
ce475a175a4de93399281d78592997cd,23813721,0.2976715125,80000000,0.4999298,1,0.38923905,0.4999298,0.194619525,0.38923905,0.194619525,0,0,0,0,1617405591,0,1,10524171819.88,524171819.88,26340689059165.64,26330689059165.64,10316004665.12,316004665.12,-1,-1,-1,-1,-1,-1,5
61a397d332324a505506b649bcc1cf24,36662094,0.458276175,80000000,0.4999298,1,0.0434107375,0.4999298,0.021705375,0.0434107375,0.021705375,0,0,0,0,277708841,0,1,10639594844.38,639086107.77,4531211636908.96,4521211128172.34,10301203511.06,300694774.44,-1,-1,-1,-1,-1,-1,5
5d3caf0bb89a9ccd0d6e98247bb5d585,19728500,0.24660625,80000000,0.4999298,1,0.650215675,0.4999298,0.3251078375,0.650215675,0.3251078375,0,0,0,0,2238343713,0,1,10490068621.3,490068621.3,36449196116802.01,36439196116802.01,10329841857.05,329841857.05,-1,-1,-1,-1,-1,-1,5
c687970a4af591fa89fe7bc03617b54b,20865124,0.26081405,80000000,0.4999298,1,0.7670944125,0.4999298,0.3835472,0.7670944125,0.3835472,0,0,0,0,2792833624,0,1,10507640872.45,507640872.45,45475961441582.86,45465961441582.86,10342250415.4,342250415.4,-1,-1,-1,-1,-1,-1,5
6717ba66453d615ccae77f50e775ee2a,20841246,0.260515575,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,3636118059,0,0,10516628113.4,516628113.4,59204125311509.49,59194125311509.49,10361301202.57,361301202.57,-1,-1,-1,-1,-1,-1,5
499f7657d23e89d42aebff912843b871,16728002,0.209100025,80000000,0.4999298,1,0.6135552625,0.4999298,0.306777625,0.6135552625,0.306777625,0,0,0,0,1790906993,0,1,10455008031.9,455008031.9,29165187783446.39,29155187783446.39,10320030671.34,320030671.34,-1,-1,-1,-1,-1,-1,5
3568f232a5157c335c051d3a87cafda1,37003809,0.4625476125,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,6455958447,0,0,10708737635.42,708737635.42,105109466062189.19,105099466062189.19,10421094934.35,421094934.35,-1,-1,-1,-1,-1,-1,5
01a3aab96ff548fbdf6dd312d6e89d4b,20832408,0.2604051,80000000,0.4999298,1,0.5835364875,0.4999298,0.29176825,0.5835364875,0.29176825,0,0,0,0,2121205598,0,2,10500006920.86,500006920.86,34542248542273.46,34532248542273.46,10327163014.78,327163014.78,-1,-1,-1,-1,-1,-1,5
7f8d79566320eae205f274749fb6de12,13592705,0.1699088125,80000000,0.4999298,1,0.9267814,0.4999298,0.4633907,0.9267814,0.4633907,0,0,0,0,2198155825,0,1,10428625199.12,428625199.12,35794946538588.27,35784946538588.27,10332866563.99,332866563.99,-1,-1,-1,-1,-1,-1,5
411e10b5989204f6a68d812b23b12511,11685415,0.1460676875,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,2038724005,0,0,10407801171.26,407801171.26,33199490903548.56,33189490903548.56,10331049442.04,331049442.04,-1,-1,-1,-1,-1,-1,5
9322d8cc756b50a1efde6df8597fc6c4,26835280,0.335441,80000000,0.4999298,1,0.423184275,0.4999298,0.2115921375,0.423184275,0.2115921375,0,0,0,0,1981576885,0,1,10558601717.25,558601717.25,32269174310675.27,32259174310675.27,10324503194.48,324503194.48,-1,-1,-1,-1,-1,-1,5
8338e3d30a3f5ecc6d7b61c748587af4,15841824,0.1980228,80000000,0.4999298,1,0.47237875,0.4999298,0.236189375,0.47237875,0.236189375,0,0,0,0,1305782403,0,1,10440565283.2,440565283.2,21267640891601.89,21257640891601.89,10308170571.27,308170571.27,-1,-1,-1,-1,-1,-1,5
297eedc2345634f94add872eb48dd70f,23752680,0.2969085,80000000,0.4999298,1,0.91816505,0.4999298,0.459082525,0.91816505,0.459082525,0,0,0,0,3805473047,0,1,10547697915.89,547697915.89,61961128571835.33,61951128571835.33,10363722086.8,363722086.8,-1,-1,-1,-1,-1,-1,5
94d79bcc15c0d68660dbd85710bcaa50,31170991,0.3896373875,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,5438321840,0,0,10639408293.56,639408293.56,88542941444361.06,88532941444361.06,10395467190.65,395467190.65,-1,-1,-1,-1,-1,-1,5
04d7d4baa9a0c32925b6e52f803d1c2e,12577167,0.1572145875,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,2194305660,0,0,10418400607.96,418400607.96,35732268621111.06,35722268621111.06,10333994082.34,333994082.34,-1,-1,-1,-1,-1,-1,5
962d9a249a7cacf465d5bfeecd124376,33057402,0.413217525,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,5767439068,0,0,10661830324.32,661830324.32,93900776074353.25,93890776074353.25,10401709508.11,401709508.11,-1,-1,-1,-1,-1,-1,5
90326131e66b4131d1eccfcf4a4faece,39831756,0.49789695,80000000,0.4999298,1,0.129472225,0.4999298,0.0647361125,0.129472225,0.0647361125,0,0,0,0,899873245,0,2,10678529740.54,678529740.54,14659696317897.14,14649696317897.14,10316063252.88,316063252.88,-1,-1,-1,-1,-1,-1,5
238947c977f0561c5abaa5c00e803571,21730436,0.27163045,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,3791252729,0,0,10527197098.17,527197098.17,61729626368618.87,61719626368618.87,10364240991.33,364240991.33,-1,-1,-1,-1,-1,-1,5
02f7f003b62e632528158d42bd1034f1,16000181,0.2000022625,80000000,0.4999298,1,0.6169872125,0.4999298,0.3084936,0.6169872125,0.3084936,0,0,0,0,1722567836,0,2,10447158176.03,447158176.03,28052657536057.23,28042657536057.23,10318802238.35,318802238.35,-1,-1,-1,-1,-1,-1,5
e4ed0b71de45ac0179b58094f178d7e9,11680536,0.1460067,80000000,0.4999298,1,0.6545115,0.4999298,0.32725575,0.6545115,0.32725575,0,0,0,0,1333998462,0,1,10399425886.19,399425886.19,21726972620922.5,21716972620922.5,10310870305.93,310870305.93,-1,-1,-1,-1,-1,-1,5
487df7b4308f8cd4c7b8186799220db4,20193841,0.2524230125,80000000,0.4999298,1,0.7854579125,0.4999298,0.39272895,0.7854579125,0.39272895,0,0,0,0,2767687973,0,1,10500660280.81,500660280.81,45066592132624.74,45056592132624.74,10341931574.65,341931574.65,-1,-1,-1,-1,-1,-1,5
fa36bf81f2367232e8e25e28997f196b,26958944,0.3369868,80000000,0.4999298,1,0.2357807875,0.4999298,0.1178904,0.2357807875,0.1178904,0,0,0,0,1109140505,0,2,10550529130.18,550529130.18,18066421865013.9,18056421865013.9,10306461422.15,306461422.15,-1,-1,-1,-1,-1,-1,5
8f7e2e7e35ef2f245a91790ba811a4b0,7664933,0.0958116625,80000000,0.4999298,1,1.0,0.4999298,0.4999298,1.0,0.4999298,0,0,0,0,1337280953,0,0,10360013400.65,360013400.65,21780411133095.44,21770411133095.44,10317780263.51,317780263.51,-1,-1,-1,-1,-1,-1,5
61eb0de88db7f4aa0a4326659afdba5f,33111902,0.413898775,80000000,0.4999298,1,0.1458292625,0.4999298,0.072914625,0.1458292625,0.072914625,0,0,0,0,842566296,0,2,10609877932.48,609877932.48,13726776338768.96,13716776338768.96,10304207221.78,304207221.78,-1,-1,-1,-1,-1,-1,5
f6b5bd4aebee2b8e34fc681e25cc08af,20996298,0.262453725,80000000,0.4999298,1,0.5883981375,0.4999298,0.294199075,0.5883981375,0.294199075,0,0,0,0,2155704819,0,2,10502034800.91,502034800.91,35103872509438.8,35093872509438.8,10327930498.92,327930498.92,-1,-1,-1,-1,-1,-1,5
0ee9df1d0d507a4de9ca0e389c668f91,298368,0.0037296,80000000,0.4999298,1,0.51164295,0.4999298,0.255821475,0.51164295,0.255821475,0,0,0,0,26637564,0,1,10270309432.81,270309432.81,443908976888.57,433908976888.57,10279532324.64,279532324.64,-1,-1,-1,-1,-1,-1,1
335af3f1ae1b04b09eb6113ddec1c45f,23518783,0.2939847875,80000000,0.4999298,1,0.1610804375,0.4999298,0.080540225,0.1610804375,0.080540225,0,0,0,0,661047886,0,2,10510840324.6,510840324.6,10771744424336.98,10761744424336.98,10295299430.99,295299430.99,-1,-1,-1,-1,-1,-1,5
