query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
6ff62f2f150db9ace6e440054fbe0cd8,75434669,0.1257165068215974,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,0,0,2491156040,0,0,13885767559.56,3885767559.56,1474485313889897.5,1474475313889897.5,10396837287.06,396837287.06,-1,-1,-1,-1,-1,-1,5
f3a425311a12f960e9a77af7b228aa84,38712132,0.06451614451515097,600037902,0.49995593778341024,1,0.6653564644321418,0.49995593778341024,0.33267823138279023,0.6653564644321418,0.33267823138279023,0,0,0,0,850686786,0,1,12019330872.5,2019330872.5,503517905378775.56,503507905378775.56,10257026400.97,257026400.97,-1,-1,-1,-1,-1,-1,5
04f2e2bb8088d5ecb8956e4f7bed309d,374565,0.0006242355670392301,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,0,0,12369642,0,0,10096041112.03,96041112.03,7331442633957.57,7321442633957.57,10287056090.08,287056090.08,-1,-1,-1,-1,-1,-1,1
6983877a700b7f991a099016fce122c0,36256059,0.060422948082369636,600037902,0.49995593778341024,1,0.26415872309346217,0.49995593778341024,0.13207936154673108,0.26415872309346217,0.13207936154673108,0,0,0,0,316310616,0,2,11880820475.03,1880820475.03,187229260978765.06,187219260978765.06,10152793012.78,152793012.78,-1,-1,-1,-1,-1,-1,5
cc02be791d06db496ed21c4739b4d71e,36662094,0.06109963033635165,600037902,0.49995593778341024,1,0.013772666647314556,0.49995593778341024,0.006886333323657278,0.013772666647314556,0.006886333323657278,0,0,0,0,16676447,0,1,11889530542.76,1883691454.69,9880580950403.47,9870575111315.41,10088702917.61,82863829.55,-1,-1,-1,-1,-1,-1,5
cdc9f520c083bf7c74b244679b858d25,65931088,0.1098782056604151,600037902,0.49995593778341024,1,0.128607302543365,0.49995593778341024,0.0643036512716825,0.128607302543365,0.0643036512716825,0,0,0,0,280042591,0,2,13365050939.42,3364769064.7,165762777147163.03,165752776865288.3,10145160023.6,144878148.88,-1,-1,-1,-1,-1,-1,5
699e699be4289ad8c5a40856e36022e7,8085928,0.013475695406987807,600037902,0.49995593778341024,1,0.4136500813910252,0.49995593778341024,0.2068250415287933,0.4136500813910252,0.2068250415287933,0,0,0,0,110466654,0,1,10468551699.63,468551699.63,65393494742927.25,65383494742927.25,10154808413.42,154808413.42,-1,-1,-1,-1,-1,-1,5
fd04e8be8ffc14108e4d0901b4ad58bb,26299066,0.04382900798823205,600037902,0.49995593778341024,1,0.8281717727224505,0.49995593778341024,0.4140858855279445,0.8281717727224505,0.4140858855279445,0,0,0,0,719331312,0,2,11401546290.63,1401546290.63,425770703698978.56,425760703698978.56,10278040477.23,278040477.23,-1,-1,-1,-1,-1,-1,5
8785919cbe41dbe2201d8ca01e0f5976,78031731,0.13004467007819115,600037902,0.49995593778341024,1,0.3174431237845372,0.49995593778341024,0.1587215618922686,0.3174431237845372,0.1587215618922686,0,0,0,0,818098095,0,2,13982787323.72,3982787323.72,484229219327670.3,484219219327670.3,10214234199.27,214234199.27,-1,-1,-1,-1,-1,-1,5
00084368d65855a751ad4980d8ea23c3,49997733,0.08332429140451197,600037902,0.49995593778341024,1,0.41513880734820646,0.49995593778341024,0.20756940450738393,0.41513880734820646,0.20756940450738393,0,0,0,0,685506950,0,1,12576598244.21,2576598244.21,405750619922752.3,405740619922752.3,10206081784.87,206081784.87,-1,-1,-1,-1,-1,-1,5
