query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
235fbb6fca5f51aad23af2476e3a732f,305712,0.038214,8000000,0.5001325,1,1.0,0.5001325,0.5001325,1.0,0.5001325,0,0,1,0,5720729,0,0,10001659327.1,1659327.1,96865184905.93,86865184905.93,10003748689.03,3748689.03,-1,-1,-1,-1,-1,-1,1
d33809d3ce96b6aa220a9654006684d0,963396,0.1204245,8000000,0.5001325,1,0.452972375,0.5001325,0.22648625,0.452972375,0.22648625,0,0,1,0,8163951,0,1,10002237661.14,2237661.14,133963636841.61,123963636841.61,10002439740.17,2439740.17,-1,-1,-1,-1,-1,-1,1
15fdadb2bd418abb6b56d5e53ec5be4b,374565,0.046820625,8000000,0.5001325,1,1.0,0.5001325,0.5001325,1.0,0.5001325,0,0,1,0,7009162,0,0,10001752634.82,1752634.82,116428927775.59,106428927775.59,10003801317.83,3801317.83,-1,-1,-1,-1,-1,-1,1
07600c8d8ef55c1035070d5b4736b963,1219161,0.152395125,8000000,0.5001325,1,0.679194125,0.5001325,0.339597,0.679194125,0.339597,0,0,1,0,15490978,0,2,10002726533.31,2726533.31,245218890229.59,235218890229.59,10003196808.28,3196808.28,-1,-1,-1,-1,-1,-1,1
4b63bfa5f1ffdcbf06de319b6ab1e296,674344,0.084293,8000000,0.5001325,1,1.0,0.5001325,0.5001325,1.0,0.5001325,0,0,1,0,12618869,0,0,10002158886.94,2158886.94,201607486062.39,191607486062.39,10004054451.1,4054451.1,-1,-1,-1,-1,-1,-1,1
427c0f1e8a0e3d9fb1087ace062f3664,887634,0.11095425,8000000,0.5001325,1,0.0692615,0.5001325,0.03463075,0.0692615,0.03463075,0,0,1,0,1150137,0,1,10001914754.62,1891142.62,27465412160.17,17465388548.17,10001499146.84,1475534.84,-1,-1,-1,-1,-1,-1,5
ec23217a1a550f65992f80363dfd336c,924426,0.11555325,8000000,0.5001325,1,1.0,0.5001325,0.5001325,1.0,0.5001325,0,0,1,0,17298605,0,0,10002497791.99,2497791.99,272665245990.48,262665245990.48,10004270543.28,4270543.28,-1,-1,-1,-1,-1,-1,1
3a754ed6741a62ec571e784b9fc24e35,430836,0.0538545,8000000,0.5001325,1,0.270049625,0.5001325,0.13502475,0.270049625,0.13502475,0,0,1,0,2176604,0,2,10001497425.5,1497425.5,43051152360.78,33051152360.78,10001678634.66,1678634.66,-1,-1,-1,-1,-1,-1,1
3cfc64d3769cfdc04c93d10e96b35488,1968577,0.246072125,8000000,0.5001325,1,1.0,0.5001325,0.5001325,1.0,0.5001325,0,0,1,0,36837600,0,0,10003912799.74,3912799.74,569348058374.7,559348058374.7,10005601004.24,5601004.24,-1,-1,-1,-1,-1,-1,1
eebe8cfa42b72b127ea5e6c1ad82611f,556210,0.06952625,8000000,0.5001325,1,0.095267875,0.5001325,0.047634,0.095267875,0.047634,0,0,1,0,991309,0,2,10001557184.2,1538373.06,25053118019.61,15053099208.47,10001376487.17,1357676.03,-1,-1,-1,-1,-1,-1,5
