query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
6e659865fa385544f2809e3d94568733,305712,0.0050963847395724595,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,9026082,0,0,10007579909.63,7579909.63,607489516646.35,597489516646.35,10021718504.39,21718504.39,-1,-1,-1,-1,-1,-1,1
93fa90fbb935e98522ba0415b8c4756c,963396,0.016060333492192484,59986052,0.5000454438975247,1,0.7788436551883762,0.5000454438975247,0.3894218275941881,0.7788436551883762,0.3894218275941881,0,0,1,0,22151464,0,1,10012270989.04,12270989.04,1476332096753.23,1466332096753.23,10018131304.04,18131304.04,-1,-1,-1,-1,-1,-1,1
c90859501c8513cc587db97d4e133a80,374565,0.006244201568724676,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,11058952,0,0,10008128120.15,8128120.15,742056618713.29,732056618713.29,10021788569.78,21788569.78,-1,-1,-1,-1,-1,-1,1
d600bab4d1a3459c190b28b0ab0ad455,1219161,0.020324074669891595,59986052,0.5000454438975247,1,0.5277260287108076,0.5000454438975247,0.2638630060201328,0.5277260287108076,0.2638630060201328,0,0,1,0,18994020,0,2,10013632418.14,13632418.14,1267323475343.89,1257323475343.89,10013506889.78,13506889.78,-1,-1,-1,-1,-1,-1,5
34191ce88d76a9dabac67c65e4b12254,674344,0.011241679982539941,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,19909863,0,0,10010514973.09,10514973.09,1327948174499.13,1317948174499.13,10022094536.45,22094536.45,-1,-1,-1,-1,-1,-1,1
70faf5fbb30afe70e63561345f65a5d5,887634,0.014797339888279361,59986052,0.5000454438975247,1,0.49655963356281557,0.5000454438975247,0.24827981678140779,0.49655963356281557,0.24827981678140779,0,0,1,0,13012258,0,1,10010791777.59,10791777.59,871357061530.47,861357061530.47,10012486333.22,12486333.22,-1,-1,-1,-1,-1,-1,1
b4fa9c8c63979b8c9d6ae3742c5f31dc,924426,0.015410682469984855,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,27293481,0,0,10012506137.36,12506137.36,1816711336875.54,1806711336875.54,10022350561.66,22350561.66,-1,-1,-1,-1,-1,-1,1
3acc2ab0f5f4bb7a7b22dde02809cc6f,430836,0.007182269638281912,59986052,0.5000454438975247,1,0.17827177557876286,0.5000454438975247,0.08913588778938143,0.17827177557876286,0.08913588778938143,0,0,1,0,2267472,0,2,10006422238.18,6422238.18,160099560957.51,150099560957.51,10006141825.88,6141825.88,-1,-1,-1,-1,-1,-1,5
51a641ce0133247bc09d87f1dc03c348,1968577,0.03281724558235638,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,58121817,0,0,10020819714.83,20819714.83,3857412166037.52,3847412166037.52,10023712043.47,23712043.47,-1,-1,-1,-1,-1,-1,1
df6d161bca8030dc02e728ff4a7159d7,556210,0.009272322172494366,59986052,0.5000454438975247,1,0.10476103678235067,0.5000454438975247,0.05238051005590433,0.10476103678235067,0.05238051005590433,0,0,1,0,1720228,0,2,10007167835.61,7025936.38,123874395374.21,113874253474.97,10004444517.52,4302618.28,-1,-1,-1,-1,-1,-1,5
aec28265bc7a1e4444937afff06e46aa,1232138,0.020540408293581315,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,36378612,0,0,10014956155.07,14956155.07,2418107239904.02,2408107239904.02,10022637421.01,22637421.01,-1,-1,-1,-1,-1,-1,1
e74f89b62ea726070c40236790855756,1563168,0.02605885781581358,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,46152203,0,0,10017591830.54,17591830.54,3065076112679.59,3055076112679.59,10022929614.3,22929614.3,-1,-1,-1,-1,-1,-1,1
11977fe104e4e33411e914038a32c42d,1958040,0.03264158808117594,59986052,0.5000454438975247,1,0.4827521404475827,0.5000454438975247,0.24137607855906237,0.4827521404475827,0.24137607855906237,0,0,1,0,27905710,0,2,10019257804.92,19257804.92,1857239070001.32,1847239070001.32,10013579466.8,13579466.8,-1,-1,-1,-1,-1,-1,5
8134da1d139eb6a4a844e3d85edb2b0b,320291,0.005339424571565403,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,9456524,0,0,10007695988.39,7695988.39,635982883399.2,625982883399.2,10021733331.99,21733331.99,-1,-1,-1,-1,-1,-1,1
60a11ecdfa585f15ceec1eb57e5f14d3,1763237,0.029394116485612354,59986052,0.5000454438975247,1,0.4015944906659301,0.5000454438975247,0.20079724533296506,0.4015944906659301,0.20079724533296506,0,0,1,0,20904787,0,1,10017312295.71,17312295.71,1393808637220.36,1383808637220.36,10011252595.97,11252595.97,-1,-1,-1,-1,-1,-1,5
5d04607790b5f5103608d8d9bf95bbd2,658921,0.01098457021308887,59986052,0.5000454438975247,1,0.16653758110302042,0.5000454438975247,0.08326879055151021,0.16653758110302042,0.08326879055151021,0,0,1,0,3239611,0,1,10007997118.43,7997118.43,224450951757.43,214450951757.43,10005917766.19,5917766.19,-1,-1,-1,-1,-1,-1,5
145a82ede92285ee1b7635bea68fc090,1094021,0.01823792304250995,59986052,0.5000454438975247,1,0.4193636047259786,0.5000454438975247,0.20968181069826033,0.4193636047259786,0.20968181069826033,0,0,1,0,13544523,0,2,10012308723.37,12308723.37,906590654882.05,896590654882.05,10011279044.47,11279044.47,-1,-1,-1,-1,-1,-1,5
