query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
9f029ec6fc165fd2fd57cbfe8e73523c,8325805,0.13879568203621737,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,1199482156,0,0,10085154991.77,85154991.77,16282056771254.21,16272056771254.21,10049059355.37,49059355.37,-1,-1,-1,-1,-1,-1,5
73444a867dd6a4e6d3e50f792c34142e,5157700,0.08598165453529097,59986052,0.5000454438975247,1,0.7788436551883762,0.5000454438975247,0.3894218275941881,0.7788436551883762,0.3894218275941881,0,0,1,0,578674640,0,1,10054274198.42,54274198.42,7860244992121.34,7850244992121.34,10033556329.34,33556329.34,-1,-1,-1,-1,-1,-1,5
3136813f93a94c1a9908f0b3554f0330,374565,0.006244201568724676,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,53962834,0,0,10012987731.8,12987731.8,742061060992.11,732061060992.11,10026714536.83,26714536.83,-1,-1,-1,-1,-1,-1,1
2fe6bd7c252c04c950fa879b683dad32,11704921,0.19512737727763782,59986052,0.5000454438975247,1,0.5277260287108076,0.5000454438975247,0.2638630060201328,0.5277260287108076,0.2638630060201328,0,0,1,0,889825994,0,2,10106809430.71,106809430.71,12081292808553.92,12071292808553.92,10037813312.77,37813312.77,-1,-1,-1,-1,-1,-1,5
40cb1ea664e01ba2a5955afbe60d42fa,6662232,0.11106301844968894,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,959814505,0,0,10070056026.44,70056026.44,13030750398448.48,13020750398448.48,10044381660.33,44381660.33,-1,-1,-1,-1,-1,-1,5
385d7227232524cf4fd5499aa2197295,9276242,0.15463998197447634,59986052,0.5000454438975247,1,0.49655963356281557,0.5000454438975247,0.24827981678140779,0.49655963356281557,0.24827981678140779,0,0,1,0,663546814,0,1,10085763273.58,85763273.58,9011614886383.38,9001614886383.38,10032086909.4,32086909.4,-1,-1,-1,-1,-1,-1,5
cc58f1b0479a63a2bae1558be7a30790,6264905,0.10443936200368713,59986052,0.5000454438975247,1,1.0,0.5000454438975247,0.5000454438975247,1.0,0.5000454438975247,0,0,1,0,902572395,0,0,10066449795.78,66449795.78,12254209899661.96,12244209899661.96,10043264856.06,43264856.06,-1,-1,-1,-1,-1,-1,5
dc8ba76df45a054ca8bcac71f841a6ef,2951284,0.04919950391134259,59986052,0.5000454438975247,1,0.3030505491509926,0.5000454438975247,0.1515252745754963,0.3030505491509926,0.1515252745754963,0,0,1,0,128841023,0,1,10031568515.68,31568515.68,1757852141481.84,1747852141481.84,10016284091.55,16284091.55,-1,-1,-1,-1,-1,-1,5
148ce4f5a9b5bf6b3fb722ce45b2c966,12131760,0.20224301475949777,59986052,0.5000454438975247,1,0.0047150794321319895,0.5000454438975247,0.0023575480513370007,0.0047150794321319895,0.0023575480513370007,0,0,1,0,8240260,0,2,10099772749.75,99030714.31,121796679106.96,111795937071.52,10015036642.49,14294607.06,-1,-1,-1,-1,-1,-1,5
e758eccd44b7758ad72aa5c6215d371b,556210,0.009272322172494366,59986052,0.5000454438975247,1,0.10476103678235067,0.5000454438975247,0.05238051005590433,0.10476103678235067,0.05238051005590433,0,0,1,0,8393956,0,2,10011659471.72,11517572.48,123878837653.04,113878695753.8,10008911752.28,8769853.05,-1,-1,-1,-1,-1,-1,5
