query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
4c1dadbae7cd554fef6d9b8e7957cffe,2215105,0.014767366666666667,150000000,0.5000278933333333,0.04014119333333333,1.0,0.0200706,0.5000278933333333,0.04014119333333333,0.0200706,0,1,0,1,88912,2,0,262965553.52,266185217.48,278333741.7,421752952260.45,263485830.09,268086619.61,-1,-1,-1,-1,-1,-1,0
d4083925c893629f2b933095326691e6,69941848,0.4662789866666667,150000000,0.5000278933333333,0.045739013333333335,0.23423545333333334,0.022869506666666668,0.11711772666666667,0.0107131,0.0053565466666666665,0,1,0,1,749252,3,1,272508831.85,275462297.8,769458560.74,3552158294770.19,322707869.9,325848164.48,-1,-1,-1,-1,-1,-1,0
fa3473790a0f561c1fab240103bb62b3,48220335,0.3214689,150000000,0.5000278933333333,0.38224085333333335,0.5789323933333334,0.19112042666666668,0.2894662,0.22127926666666667,0.11063963333333333,0,1,0,1,10669565,1,1,273257662.39,277433962.71,611706066.75,50579366858591.76,306452665.84,318637452.93,-1,-1,-1,-1,-1,-1,0
fc9e64df4e67f76eb14195a224ac8a56,65931088,0.4395405866666667,150000000,0.5000278933333333,0.6485713666666667,0.8451673733333334,0.32428568,0.4225836866666667,0.5481207866666666,0.2740603933333333,0,1,0,1,36136184,1,1,279959078.51,287224678.34,740045274.9,171303858111272.84,324119070.08,349784746.51,-1,-1,-1,-1,-1,-1,0
3365701f91e133103601e8ef3c5a2377,8085928,0.05390618666666667,150000000,0.5000278933333333,0.40988910666666667,0.3633993,0.20494455333333333,0.18169965333333332,0.14894510666666666,0.07447255333333333,0,1,0,1,1204292,1,1,267231902.49,269351275.32,320876074.3,5709219479361.62,270581630.55,279165396.38,-1,-1,-1,-1,-1,-1,0
124a0151790c3ac4382bd0ab8c42ab9d,30790272,0.20526848,150000000,0.5000278933333333,0.84316082,0.73030878,0.42158041333333335,0.36515438666666666,0.6157334,0.3078667,0,1,0,1,18957541,1,2,277132906.51,279661316.52,485477824.42,89868486957430.84,290014228.32,317443359.23,-1,-1,-1,-1,-1,-1,0
ca463b4f30b86a40f51062bcc3e1efa0,62515876,0.41677250666666665,150000000,0.5000278933333333,0.033669686666666664,1.0,0.01683484,0.5000278933333333,0.033669686666666664,0.01683484,0,1,0,1,2104773,3,0,271496688.35,275087210.66,715453572.97,9977976737357.91,316173515.79,320534571.87,-1,-1,-1,-1,-1,-1,0
b4f3e942dde19181ed39e188dcb85a5c,49997733,0.33331822,150000000,0.5000278933333333,0.16256360666666667,0.3276627733333333,0.0812818,0.16383138666666666,0.053263073333333334,0.026631533333333332,0,1,0,1,2662884,2,1,270827003.73,273844474.84,624710796.81,12623691343144.43,306316308.51,311162047.87,-1,-1,-1,-1,-1,-1,0
b13f0ef4f50b0f8615d6acd5770b211e,53472299,0.35648199333333336,150000000,0.5000278933333333,0.19102536666666667,0.22302438,0.09551268,0.11151218666666667,0.04260094,0.021300466666666667,0,1,0,1,2277843,3,1,271538786.97,274051210.93,650031265.38,10798416732803.49,309607704.1,313199874.02,-1,-1,-1,-1,-1,-1,0
a6c5ce264d9415c5696b7e884e5eb6e1,61795448,0.41196965333333335,150000000,0.5000278933333333,0.07611458,0.32213768,0.03805729333333333,0.16106884,0.024518006666666668,0.012259,0,1,0,1,1515017,3,2,271711988.09,274790531.49,710540237.36,7182228704978.17,315919924.53,319528905.61,-1,-1,-1,-1,-1,-1,0
